uid,gmm_component,gmm_label,max_responsibility
4607146114026167923,1,P7,0.9457655136513845
2517028143661991945,3,P9,0.9998278554561091
15115279238327228895,2,P8,0.9131651551448587
8000540406208149166,2,P8,0.9468155826406716
1546272768327818800,2,P8,0.9396026538321525
14459302599455603328,2,P8,0.9270864363806021
15124733442200922990,2,P8,0.9101799301338854
9894994891283508402,1,P7,0.9896125084608255
611632641215421745,2,P8,0.921825453512299
6833708522607157040,2,P8,0.9313597664050606
17436168981281273447,2,P8,0.9032141778082572
6451573454508305769,2,P8,0.92214603787497
17201209772569008555,1,P7,0.9944199228423911
12253502247991016531,1,P7,0.9263104311433883
9806057402131333817,2,P8,0.9175591702476749
13559723142160901167,2,P8,0.905791418510083
7826897324450821334,1,P7,0.9141301531312029
8496273068785627832,1,P7,0.9802687489187514
12030436372089218999,2,P8,0.9426875219685453
9094131768859049755,2,P8,0.9006794533322794
5791444163673595034,1,P7,0.9944704932270851
17558062727838135325,2,P8,0.9164919982062758
15613841165833905142,2,P8,0.9207212000474787
17486407493616426897,2,P8,0.9302231120936176
9835444957872250384,1,P7,0.999625288719069
12891785638377322453,2,P8,0.9425377207517175
484015440766040490,2,P8,0.9465557536303347
12233854945601531018,2,P8,0.9259149005241261
16858902391084986239,2,P8,0.9481597337613007
6910854776111778561,1,P7,0.9998989269923718
8242447836156007138,2,P8,0.928367650445408
11103897711725358701,2,P8,0.9071663904666367
9982022101257947390,2,P8,0.9285915146243445
14431107455702703222,2,P8,0.9011219402098137
6834510257290794882,2,P8,0.9393188274927226
5355642271918208263,2,P8,0.9255176397441731
14883930956500292983,3,P9,0.9998694920395567
15094052920461402165,2,P8,0.908744467326734
3544344482725590559,2,P8,0.9146661063518151
742352895420420476,3,P9,0.9870289098838154
6966185615639543331,2,P8,0.9256910261528317
11922845448963721644,2,P8,0.9197488041300694
8422714835411522301,2,P8,0.9048099270789048
9627572189101587572,2,P8,0.9145564516747524
6721271315077484665,2,P8,0.9423518216399891
5102699032244512668,2,P8,0.9219952966063282
1730180577411377661,1,P7,0.9999999866037745
12143975550023620227,2,P8,0.911235779780343
7081725871765376286,1,P7,0.9606254559259855
10531720860252620467,2,P8,0.9282305175690844
8994114671929816811,4,P10,0.9469883648719379
10264646824612579293,1,P7,0.9178491916721812
14026997156216322966,2,P8,0.9123077821730905
16244922583344671244,1,P7,0.9263734711765866
5287317549183512706,2,P8,0.9100004281815569
2380805972761936147,1,P7,0.994918376365764
10287301494363854146,2,P8,0.9145684855749904
14797388631112150764,1,P7,0.9976173576611068
15571698039565254296,1,P7,0.9999380281898256
16875902961641385026,2,P8,0.9278062923009688
8078630417952157904,2,P8,0.9470654399124134
8872664849925849556,1,P7,0.9812275949684831
1034081264240089327,2,P8,0.9245854724202388
11222402848420130935,2,P8,0.944575413545961
15959842350450094564,2,P8,0.9223123662740047
10334615179533621145,2,P8,0.9307109724779973
5754510423151096328,2,P8,0.9375233786491427
13463994028082960878,2,P8,0.9401963593265497
1620276131237792625,2,P8,0.9339973270343827
8878501690635139536,1,P7,0.9967479085678689
4788854111087178982,2,P8,0.9218427571748438
16447521644374584324,2,P8,0.9237388831947526
16394118495670671019,2,P8,0.9300625159687097
7921226638801584819,3,P9,0.9999682660824885
7348993125777542050,2,P8,0.9182230203945911
10038895125644658947,3,P9,0.9878077466339177
12638450984989386268,2,P8,0.9217993749010626
10790821762297010634,2,P8,0.9199077395049288
6747241759712377564,3,P9,0.9907080089105721
4209310750219084598,1,P7,0.9794778784719683
7440868686382620910,2,P8,0.9262236330715587
6766170783233987866,2,P8,0.9096747116742353
10896806668268627841,2,P8,0.9431131570522197
14433461539350149797,1,P7,0.9844151711064325
4869748828085040719,1,P7,0.9970408032924316
6406846895362607119,2,P8,0.9032912366965278
6967115506413498042,1,P7,0.9952453875653041
11925472415178283889,2,P8,0.9010451251307333
8298499647280541992,2,P8,0.9218435067817308
11927582828885389841,2,P8,0.9455334741712895
10389188633300861135,2,P8,0.9113131456216321
1684127689325822033,1,P7,0.9998428480519757
14890741834523803137,2,P8,0.9259288997337268
15172320107918497285,2,P8,0.9290083690536549
7002865062346517247,2,P8,0.9298117545726737
1631044141403079808,2,P8,0.929345036912706
16190714424873137212,2,P8,0.942025366677362
16317065149708280246,1,P7,0.9545519936183491
15450905733155808170,2,P8,0.9222504296238527
7457713683186561725,2,P8,0.9221504676579382
18395721655328608662,2,P8,0.9291303426763259
13321930612158869991,2,P8,0.9251089976549717
9214947959304352414,2,P8,0.9473280135095763
17657934042430650783,2,P8,0.9275023339337897
7045861621719002624,2,P8,0.909565401849762
14944657102587640312,2,P8,0.9186325948358854
9599268655886904141,1,P7,0.9994492337271734
16277564827379800422,2,P8,0.9339482620817562
2729020722202059215,2,P8,0.903897096780647
10576134239180806845,2,P8,0.9078855333456699
12791772781198833075,2,P8,0.9139271946322568
6512981679990426851,2,P8,0.9304617101542786
7543478925299076021,2,P8,0.9251502247747143
17743022421732726579,1,P7,0.9512488038015525
13608218588129378830,2,P8,0.9132954422534162
6723535710847161724,1,P7,0.9407589056625019
16098695524854164068,2,P8,0.912876182255218
7702232646935500228,1,P7,0.9546965430520524
9786412191420447863,2,P8,0.9033380170790647
14848809052095510031,1,P7,0.9997562559742421
8446785583731652765,2,P8,0.9183075743876008
12039355462809781034,2,P8,0.9283259064168177
14749455122595804007,2,P8,0.921148831228848
5374202525420945352,2,P8,0.9288582664878807
4809521702975874915,2,P8,0.9278446731416589
12952936583482234211,2,P8,0.913964383204518
17436663782561453228,2,P8,0.9357194072896201
12420639984492172080,2,P8,0.9024295801889881
4899992611572266461,2,P8,0.9188580826581231
9516711276077868025,2,P8,0.9328768760143685
9268368335362907652,2,P8,0.9146255396940679
3424749219561873015,2,P8,0.9061165470144005
16838721324347734749,2,P8,0.9116374618510158
10720732220759008451,2,P8,0.9259174303111314
4933031165533044806,2,P8,0.9363774903085235
12458342728671136584,2,P8,0.912769751456171
15423554025894793793,1,P7,0.9873485821824448
6169014299378766236,2,P8,0.9062373495088378
7619701600023771688,2,P8,0.9363896418329766
17077793116373527707,2,P8,0.9400639020127349
10972669192072357981,2,P8,0.9282907294655695
18399474745635120454,1,P7,0.9997820608338452
12151066647322072347,2,P8,0.9411193563102227
5635569780552937124,2,P8,0.9159356406040741
135187288298086895,2,P8,0.9560336034351831
2417922730885897830,2,P8,0.913820478930618
12200143104767278654,2,P8,0.9410428853999209
9262259862575646061,2,P8,0.9183969070835439
2518589152478215151,2,P8,0.9278170609942848
17908894685318293919,2,P8,0.9220314535241254
13270219098803464911,2,P8,0.9186866890507572
3255395083803340468,3,P9,0.9959052256414987
13275023203198839328,2,P8,0.9130053761049476
11604513737525521888,2,P8,0.9355986110761674
8746140777685527417,2,P8,0.9238945675982342
11284984490211515075,2,P8,0.910519659890674
17392179054547839927,2,P8,0.911922243721705
3985734751907343352,2,P8,0.9206658154941715
119145974731284566,1,P7,0.975651580986843
9346288726548883542,1,P7,0.9905723826394599
9993673453866759395,2,P8,0.9021516914411175
9564185128285083108,2,P8,0.9174957464938384
14104001911453190235,3,P9,0.9955182042831753
13235484407482341945,2,P8,0.9086080885238
10574463880157265937,1,P7,0.9081477734017049
17565872830793299322,2,P8,0.9216743616740225
11560325421784821745,2,P8,0.9403017403081955
13348526175474691160,2,P8,0.9209640954066944
599063518898311794,2,P8,0.9380143221629522
10192916265754678120,3,P9,0.9500538394082184
16135451452371661915,2,P8,0.9183983438790584
15684254933717733182,1,P7,0.9008292760749609
3932194724939171715,2,P8,0.946375136483896
15091263337613664955,2,P8,0.9221961932541417
14390155174621987791,1,P7,0.9022362786697531
8316685493175958134,2,P8,0.9285399175233351
14367061975194380657,2,P8,0.9128662740140907
1566811325279408647,1,P7,0.9982511194490125
9059799168512243518,2,P8,0.9354780303635709
2528464893916203654,2,P8,0.9282908971976267
11196221778548587303,2,P8,0.9142723424129389
13082775299507464378,2,P8,0.9264902893895416
6195583996421615806,2,P8,0.9050283456568282
10951175870475367132,2,P8,0.9282960795834001
3609131313074063086,2,P8,0.9121749022814306
9535900877545541956,2,P8,0.9313360540990088
6724559457116065780,2,P8,0.918735035069875
13137383221057216071,2,P8,0.9149967481369594
13686066311700438165,2,P8,0.9362229253107114
16920867182460539593,1,P7,0.991619895568982
17952001193183610194,2,P8,0.9194091301177846
951226255890178385,2,P8,0.9333155606959384
12093021869972130886,2,P8,0.9176183800320159
14060909550761890681,1,P7,0.9660899530439653
8455557895724079804,2,P8,0.929852405671532
13803964024145810185,2,P8,0.948868385153674
9377138686941721006,2,P8,0.9359397315753808
1778346874178446604,2,P8,0.9051991037550334
3802045508753652967,3,P9,0.9581990377636055
11579065065616895019,2,P8,0.9060228260807682
7047319505565505130,2,P8,0.9332587522981396
711745278102495709,2,P8,0.928538355835927
17173622037226907890,2,P8,0.9249926334385743
7866454461735247142,1,P7,0.9895160364831418
10182180575157345002,2,P8,0.9246381143138757
15463774318404998620,2,P8,0.9477698087890719
10908096281630408389,2,P8,0.9358639384767697
5225293406519682077,2,P8,0.9430202852962297
9542748481315194186,2,P8,0.9052812297656494
6933983915697067406,1,P7,0.9452447841349384
13632310035863905488,1,P7,0.9989570037910603
1864674918326418613,1,P7,0.9010192546292864
17862275100706872757,2,P8,0.9075155092726954
7901018240152351653,1,P7,0.9993638241204338
4113336867307418921,2,P8,0.9376137963787906
224010914540600413,1,P7,0.9995551062091628
16075619148796186465,1,P7,0.954581164612883
15956303426182797637,2,P8,0.9152608725893513
12238168992298492624,1,P7,0.9022298359465586
10269256204029859517,1,P7,0.9991463381732181
1318208520028447196,1,P7,0.9657180799539471
11870536609145007248,2,P8,0.9416534359297954
2999005025361516739,2,P8,0.9004242805562855
11089180971808441000,3,P9,0.9589889892678098
10710970061784572808,2,P8,0.9102623591012424
17823326249556500502,2,P8,0.9444454606123691
13825360001329474045,2,P8,0.9292849751506326
1416901097554643392,2,P8,0.9331536849610538
702012626421998315,3,P9,0.9999727454946746
14497964266900438495,2,P8,0.9058769978983937
6847185226247820044,2,P8,0.9346665852309608
15452019630010477518,2,P8,0.9050541519791858
9625458179580218380,2,P8,0.9163475819912289
12578858511659807247,3,P9,0.9999992005670775
4680964776648044196,2,P8,0.9214424026266232
14225331185852585754,1,P7,0.9869242756138921
9560649634024584445,2,P8,0.9435507534076853
6676655509422154447,2,P8,0.9250816890677158
12007458683660909539,2,P8,0.9025369106480411
7965420443444183413,2,P8,0.9514504319540475
13896217993928528578,2,P8,0.9130839185543423
5970770739750497072,2,P8,0.9416740648691724
15044981043845426829,1,P7,0.977861770110299
13933383845633624425,2,P8,0.9308264997972465
16421405078445047346,2,P8,0.901678430104832
5109153975584282917,2,P8,0.9108737493293099
16172801562540679981,2,P8,0.9255429408775484
7847001113125171412,2,P8,0.9329512667017066
14158993271729631627,2,P8,0.9425944706452194
6184058481634417767,2,P8,0.9499399502258569
3042707728011737283,2,P8,0.9392627503634776
3379182023793502794,2,P8,0.9388915779047496
15252062891469309991,2,P8,0.906196934892249
1297235130554805928,3,P9,0.9860366692058652
7957104018010232515,1,P7,0.9820909280538328
4289881423618861889,2,P8,0.9263090248492035
8595522831381475494,2,P8,0.9384329559811192
10960049288328508856,2,P8,0.9191850308113706
5453157378739144143,2,P8,0.9303136949378144
169845186001113083,2,P8,0.9306042317198356
107974653088690892,2,P8,0.9247344894872455
11318886250925610981,2,P8,0.9407427570565818
16633488586365684934,2,P8,0.9074463683850119
11419079797647605330,2,P8,0.9276385880890895
14696489512691108208,2,P8,0.9329372972744719
4478053761214060816,2,P8,0.9365869458630361
9210688103897475203,2,P8,0.9383695583006378
10215844235557922166,2,P8,0.9080475687270303
10247718265572056086,2,P8,0.9053223540206279
9623441265698681134,2,P8,0.9047386120714952
5718073076978956417,2,P8,0.9364690477121339
12512322383627189751,2,P8,0.9251497489440234
8543335364960117303,2,P8,0.9090148968881772
1956923703005765325,4,P10,0.9826834811305316
5712203042813792976,2,P8,0.9104643696796196
62754251447522895,3,P9,0.9991920734071801
15416705254118071080,2,P8,0.938211278672729
6842600175935043573,2,P8,0.9472487871010126
5091953212869452381,2,P8,0.9450454831631142
9277083973459531621,2,P8,0.9133668901754983
4053933291255651607,1,P7,0.9999013352513446
18093065913600398286,2,P8,0.9255129248803565
1690988135827900769,2,P8,0.9093327513113814
8821977939252767707,2,P8,0.9141264926285355
10174980838913402029,2,P8,0.9517869325634742
6481792203020860383,2,P8,0.9466258041763723
3107041888008131825,2,P8,0.9073456342004005
7538712464545028350,2,P8,0.9248760447827215
4830043109860496954,2,P8,0.9136463032449782
1871605732481992058,2,P8,0.9306320342968365
923046092527077220,2,P8,0.9309377065671234
2113288324414425052,2,P8,0.9293077500566793
5980248340856272512,1,P7,0.9690957036557634
6676757074994683004,2,P8,0.9369683402602307
16683925402356668356,2,P8,0.9268464176199317
9336729272054129980,2,P8,0.9306512776934048
1108948547606299437,2,P8,0.9278749044930822
14113025663064931521,2,P8,0.9203462134981231
6237257352925720866,2,P8,0.9264359998339972
2369135730886825760,2,P8,0.921748044453263
3311761213064692599,2,P8,0.925321485496825
13771919688793731585,2,P8,0.9520027627331968
16650529551752375692,2,P8,0.9254646437060265
7727119803906993407,2,P8,0.925297645626768
6184099344307009273,2,P8,0.9236126002336729
14553379611417566939,2,P8,0.944365394446678
14566723693280045415,2,P8,0.9200112294793549
8154311566141242123,2,P8,0.9431255690680571
11568179593569829276,2,P8,0.9055752211582657
2625704101378639056,2,P8,0.9516386655139115
10601113521951004633,2,P8,0.9418123394843069
3957276268576103066,2,P8,0.9308283979702263
4642473769420282864,2,P8,0.900178799568215
11458706424755647773,2,P8,0.9297883554874987
3107146694188872111,2,P8,0.9147231071153867
18237616762514409304,2,P8,0.93125481698856
17558961683632610115,2,P8,0.9109741753511346
11320141708513919365,2,P8,0.9033745404267888
2099852678012300379,2,P8,0.9262503179196291
14325787950452651946,1,P7,0.9803699299893117
264279088653977336,2,P8,0.9205814797822479
2407246564906444277,2,P8,0.9220662611680497
6987803347902616122,2,P8,0.917778929942623
11850896893690806262,2,P8,0.9236455403948106
8540748830271812627,1,P7,0.9986130832544212
10373139354215405407,2,P8,0.9029204096327172
15266549081347905051,2,P8,0.9099569624114479
2443733281586404015,2,P8,0.9038117978280287
12735751563402350963,2,P8,0.9073466211359921
13630993644706939665,2,P8,0.9241698919478829
2290909711706823408,2,P8,0.9167641513189538
12955327105204753164,2,P8,0.9228666084947428
16424090914959245690,2,P8,0.9192628159959464
11314102545613175566,2,P8,0.9097846576683593
8170302276276972039,2,P8,0.9409833400293433
15679582525523280007,2,P8,0.9106831549092779
1940356388890539887,2,P8,0.9104910075911767
2378352324728310906,2,P8,0.9404044747018412
1728792443005535527,2,P8,0.9210225846503918
12604336821583126767,2,P8,0.9068799685731848
1180716883459768358,2,P8,0.9369976324923969
10690369621545045591,2,P8,0.92804685663952
15566354002757755275,2,P8,0.9294264260345316
10519862731549387756,1,P7,0.9194699131876038
9711887206738852575,2,P8,0.9237943381592791
3694907341225358830,2,P8,0.9159828586889955
8510502711950318240,1,P7,0.9834427851367321
10910235455529819878,2,P8,0.9262453450201299
9055754143864229817,2,P8,0.9083806583817193
2297753771577712904,2,P8,0.9043132101377592
16506970800923315926,2,P8,0.9380908283721903
13141165052711560704,2,P8,0.9446443190236544
5106165717189767459,2,P8,0.9229365408368364
15500105607569088057,2,P8,0.9147763849741795
9069751563735292982,2,P8,0.9479482934008527
12570467598948154986,1,P7,0.965389496538239
11835547926651259332,2,P8,0.918263375523457
6727866443710043626,1,P7,0.9211712619203271
16085654550919983742,2,P8,0.9009540902047442
9715870869777037556,1,P7,0.9951051486944759
3563442119856603637,2,P8,0.9064050296371392
11948432838048538668,2,P8,0.9336720371678776
324726780300209707,2,P8,0.9537544251686776
16266760649359623362,4,P10,0.9998777923689309
7404063028848417942,2,P8,0.9334620018094143
1701571337123627605,2,P8,0.930335585450568
9638983858461752187,2,P8,0.9235671917449642
9059135128551667447,2,P8,0.9132325494951767
13358853114184762606,2,P8,0.9375748138245781
10451059133760129909,2,P8,0.9240247179796828
18038312985524082844,2,P8,0.9399417724647992
5140610818635643258,1,P7,0.9999596924182023
16429583834365477721,2,P8,0.9311291279784255
3830660337498032395,1,P7,0.9999862066090541
2658078759447342569,2,P8,0.9165862082471622
3429383017543565774,2,P8,0.9160259298167572
12149366749871101685,2,P8,0.9366901748697498
