nohup: ignoring input
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) /home/mae2183/miniconda3/envs/cryodrgn/bin/cryodrgn train_vae results_cryodrgn/J1442_real/inputs/particles.256.mrcs --poses results_cryodrgn/J1442_real/inputs/poses.pkl --ctf results_cryodrgn/J1442_real/inputs/ctf.pkl --zdim 10 --enc-dim 1024 --enc-layers 3 --dec-dim 1024 --dec-layers 3 --no-amp -n 50 --lazy --num-workers 4 --batch-size 64 --checkpoint 5 --log-interval 5000 -o results_cryodrgn/J1442_real/train_fullset
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) cryoDRGN 4.3.0
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) Namespace(particles='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.256.mrcs', outdir='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/train_fullset', zdim=10, poses='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/poses.pkl', ctf='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl', load=None, do_analysis=True, checkpoint=5, log_interval=5000, verbose=False, seed=13874, shuffle_seed=None, ind=None, invert_data=True, window=True, window_r=0.85, datadir=None, lazy=True, shuffler_size=0, num_workers=4, max_threads=16, ntilts=10, random_tilts=False, t_emb_dim=64, tlayers=3, tdim=1024, dose_per_tilt=None, angle_per_tilt=3, num_epochs=50, batch_size=64, wd=0, lr=0.0001, beta=None, beta_control=None, norm=None, amp=False, multigpu=False, do_pose_sgd=False, pretrain=1, emb_type='quat', pose_lr=0.0003, qlayers=3, qdim=1024, encode_mode='resid', enc_mask=None, use_real=False, players=3, pdim=1024, pe_type='gaussian', feat_sigma=0.5, pe_dim=None, domain='fourier', activation='relu', func=<function main at 0x7f2dc0fde8c0>)
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) Use cuda True
(INFO) (train_vae.py) (06-Jul-2026 17:55:03) Loading dataset from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.256.mrcs
(INFO) (dataset.py) (06-Jul-2026 17:55:05) Normalizing HT by 0 +/- 103.7162857055664
(INFO) (dataset.py) (06-Jul-2026 17:55:05) Normalized real space images by 0.00016562617383897305 +/- 0.403789222240448
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) Loading ctf params from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl
(INFO) (ctf.py) (06-Jul-2026 17:55:05) Image size (pix)  : 256
(INFO) (ctf.py) (06-Jul-2026 17:55:05) A/pix             : 1.037500023841858
(INFO) (ctf.py) (06-Jul-2026 17:55:05) DefocusU (A)      : 15058.4287109375
(INFO) (ctf.py) (06-Jul-2026 17:55:05) DefocusV (A)      : 14862.46875
(INFO) (ctf.py) (06-Jul-2026 17:55:05) Dfang (deg)       : -10.690818786621094
(INFO) (ctf.py) (06-Jul-2026 17:55:05) voltage (kV)      : 300.0
(INFO) (ctf.py) (06-Jul-2026 17:55:05) cs (mm)           : 2.700000047683716
(INFO) (ctf.py) (06-Jul-2026 17:55:05) w                 : 0.10000000149011612
(INFO) (ctf.py) (06-Jul-2026 17:55:05) Phase shift (deg) : 0.0
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) HetOnlyVAE(
  (encoder): ResidLinearMLP(
    (main): Sequential(
      (0): MyLinear(in_features=51432, out_features=1024, bias=True)
      (1): ReLU()
      (2): ResidLinear(
        (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
      )
      (3): ReLU()
      (4): ResidLinear(
        (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
      )
      (5): ReLU()
      (6): ResidLinear(
        (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
      )
      (7): ReLU()
      (8): MyLinear(in_features=1024, out_features=20, bias=True)
    )
  )
  (decoder): FTPositionalDecoder(
    (decoder): ResidLinearMLP(
      (main): Sequential(
        (0): MyLinear(in_features=778, out_features=1024, bias=True)
        (1): ReLU()
        (2): ResidLinear(
          (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
        )
        (3): ReLU()
        (4): ResidLinear(
          (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
        )
        (5): ReLU()
        (6): ResidLinear(
          (linear): MyLinear(in_features=1024, out_features=1024, bias=True)
        )
        (7): ReLU()
        (8): MyLinear(in_features=1024, out_features=2, bias=True)
      )
    )
  )
)
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) 59785238 parameters in model
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) 55836692 parameters in encoder
(INFO) (train_vae.py) (06-Jul-2026 17:55:05) 3948546 parameters in decoder
(WARNING) (utils.py) (06-Jul-2026 17:55:05) Warning: /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/train_fullset/config.yaml already exists. Overwriting.
(INFO) (train_vae.py) (06-Jul-2026 17:55:06) Using 4 workers for data loading
(INFO) (train_vae.py) (06-Jul-2026 17:57:17) # [Train Epoch: 1/50] [5056/230396 particles] gen loss=0.493787, kld=7.303303, beta=0.100000, loss=0.493801
(INFO) (train_vae.py) (07-Jul-2026 09:32:40) # [Train Epoch: 14/50] [25024/230396 particles] gen loss=0.489374, kld=11.165661, beta=0.100000, loss=0.489395
(INFO) (train_vae.py) (07-Jul-2026 09:34:11) # [Train Epoch: 14/50] [30016/230396 particles] gen loss=0.489285, kld=11.944336, beta=0.100000, loss=0.489308
(INFO) (train_vae.py) (07-Jul-2026 09:35:43) # [Train Epoch: 14/50] [35008/230396 particles] gen loss=0.491647, kld=12.383001, beta=0.100000, loss=0.491671
(INFO) (train_vae.py) (07-Jul-2026 09:37:15) # [Train Epoch: 14/50] [40000/230396 particles] gen loss=0.491740, kld=11.357168, beta=0.100000, loss=0.491762
(INFO) (train_vae.py) (07-Jul-2026 09:38:48) # [Train Epoch: 14/50] [45056/230396 particles] gen loss=0.490631, kld=11.515390, beta=0.100000, loss=0.490654
(INFO) (train_vae.py) (07-Jul-2026 09:40:20) # [Train Epoch: 14/50] [50048/230396 particles] gen loss=0.489865, kld=11.780276, beta=0.100000, loss=0.489888
(INFO) (train_vae.py) (07-Jul-2026 09:41:52) # [Train Epoch: 14/50] [55040/230396 particles] gen loss=0.488152, kld=11.610674, beta=0.100000, loss=0.488174
(INFO) (train_vae.py) (07-Jul-2026 09:43:24) # [Train Epoch: 14/50] [60032/230396 particles] gen loss=0.490456, kld=11.260288, beta=0.100000, loss=0.490478
(INFO) (train_vae.py) (07-Jul-2026 09:44:56) # [Train Epoch: 14/50] [65024/230396 particles] gen loss=0.492011, kld=11.251206, beta=0.100000, loss=0.492032
(INFO) (train_vae.py) (07-Jul-2026 09:46:28) # [Train Epoch: 14/50] [70016/230396 particles] gen loss=0.488657, kld=11.651423, beta=0.100000, loss=0.488679
(INFO) (train_vae.py) (07-Jul-2026 09:48:00) # [Train Epoch: 14/50] [75008/230396 particles] gen loss=0.493075, kld=11.989997, beta=0.100000, loss=0.493098
(INFO) (train_vae.py) (07-Jul-2026 09:49:32) # [Train Epoch: 14/50] [80000/230396 particles] gen loss=0.491041, kld=11.867289, beta=0.100000, loss=0.491064
(INFO) (train_vae.py) (07-Jul-2026 09:51:05) # [Train Epoch: 14/50] [85056/230396 particles] gen loss=0.490042, kld=11.609200, beta=0.100000, loss=0.490065
(INFO) (train_vae.py) (07-Jul-2026 09:52:37) # [Train Epoch: 14/50] [90048/230396 particles] gen loss=0.488724, kld=11.909028, beta=0.100000, loss=0.488747
(INFO) (train_vae.py) (07-Jul-2026 09:54:09) # [Train Epoch: 14/50] [95040/230396 particles] gen loss=0.490335, kld=11.556067, beta=0.100000, loss=0.490357
(INFO) (train_vae.py) (07-Jul-2026 09:55:41) # [Train Epoch: 14/50] [100032/230396 particles] gen loss=0.489932, kld=11.691454, beta=0.100000, loss=0.489955
(INFO) (train_vae.py) (07-Jul-2026 09:57:13) # [Train Epoch: 14/50] [105024/230396 particles] gen loss=0.490452, kld=11.542986, beta=0.100000, loss=0.490474
(INFO) (train_vae.py) (07-Jul-2026 09:58:45) # [Train Epoch: 14/50] [110016/230396 particles] gen loss=0.488227, kld=11.795043, beta=0.100000, loss=0.488250
(INFO) (train_vae.py) (07-Jul-2026 10:00:17) # [Train Epoch: 14/50] [115008/230396 particles] gen loss=0.488856, kld=11.414106, beta=0.100000, loss=0.488879
(INFO) (train_vae.py) (07-Jul-2026 10:01:49) # [Train Epoch: 14/50] [120000/230396 particles] gen loss=0.488709, kld=11.990869, beta=0.100000, loss=0.488733
(INFO) (train_vae.py) (07-Jul-2026 10:03:22) # [Train Epoch: 14/50] [125056/230396 particles] gen loss=0.491593, kld=11.716871, beta=0.100000, loss=0.491616
(INFO) (train_vae.py) (07-Jul-2026 10:04:54) # [Train Epoch: 14/50] [130048/230396 particles] gen loss=0.492337, kld=12.194963, beta=0.100000, loss=0.492360
(INFO) (train_vae.py) (07-Jul-2026 10:06:26) # [Train Epoch: 14/50] [135040/230396 particles] gen loss=0.491674, kld=11.588103, beta=0.100000, loss=0.491697
(INFO) (train_vae.py) (07-Jul-2026 10:07:58) # [Train Epoch: 14/50] [140032/230396 particles] gen loss=0.492508, kld=11.436590, beta=0.100000, loss=0.492530
(INFO) (train_vae.py) (07-Jul-2026 10:09:30) # [Train Epoch: 14/50] [145024/230396 particles] gen loss=0.488914, kld=11.650574, beta=0.100000, loss=0.488936
(INFO) (train_vae.py) (07-Jul-2026 10:11:02) # [Train Epoch: 14/50] [150016/230396 particles] gen loss=0.489236, kld=11.845401, beta=0.100000, loss=0.489260
(INFO) (train_vae.py) (07-Jul-2026 10:12:34) # [Train Epoch: 14/50] [155008/230396 particles] gen loss=0.490502, kld=11.674866, beta=0.100000, loss=0.490525
(INFO) (train_vae.py) (07-Jul-2026 10:14:06) # [Train Epoch: 14/50] [160000/230396 particles] gen loss=0.491032, kld=11.400259, beta=0.100000, loss=0.491054
(INFO) (train_vae.py) (07-Jul-2026 10:15:40) # [Train Epoch: 14/50] [165056/230396 particles] gen loss=0.492262, kld=11.258326, beta=0.100000, loss=0.492284
(INFO) (train_vae.py) (07-Jul-2026 10:17:12) # [Train Epoch: 14/50] [170048/230396 particles] gen loss=0.488662, kld=11.390520, beta=0.100000, loss=0.488684
(INFO) (train_vae.py) (07-Jul-2026 10:18:44) # [Train Epoch: 14/50] [175040/230396 particles] gen loss=0.489227, kld=10.997999, beta=0.100000, loss=0.489248
(INFO) (train_vae.py) (07-Jul-2026 10:20:16) # [Train Epoch: 14/50] [180032/230396 particles] gen loss=0.489508, kld=11.503087, beta=0.100000, loss=0.489530
(INFO) (train_vae.py) (07-Jul-2026 10:21:48) # [Train Epoch: 14/50] [185024/230396 particles] gen loss=0.488830, kld=10.751927, beta=0.100000, loss=0.488851
(INFO) (train_vae.py) (07-Jul-2026 10:23:20) # [Train Epoch: 14/50] [190016/230396 particles] gen loss=0.490587, kld=11.688700, beta=0.100000, loss=0.490610
(INFO) (train_vae.py) (07-Jul-2026 10:24:52) # [Train Epoch: 14/50] [195008/230396 particles] gen loss=0.490411, kld=11.432882, beta=0.100000, loss=0.490434
(INFO) (train_vae.py) (07-Jul-2026 10:26:24) # [Train Epoch: 14/50] [200000/230396 particles] gen loss=0.488950, kld=11.863811, beta=0.100000, loss=0.488973
(INFO) (train_vae.py) (07-Jul-2026 10:27:57) # [Train Epoch: 14/50] [205056/230396 particles] gen loss=0.491161, kld=10.861554, beta=0.100000, loss=0.491182
(INFO) (train_vae.py) (07-Jul-2026 10:29:29) # [Train Epoch: 14/50] [210048/230396 particles] gen loss=0.489868, kld=11.278049, beta=0.100000, loss=0.489890
(INFO) (train_vae.py) (07-Jul-2026 10:31:01) # [Train Epoch: 14/50] [215040/230396 particles] gen loss=0.492096, kld=11.211429, beta=0.100000, loss=0.492118
(INFO) (train_vae.py) (07-Jul-2026 10:32:33) # [Train Epoch: 14/50] [220032/230396 particles] gen loss=0.490883, kld=11.446104, beta=0.100000, loss=0.490905
(INFO) (train_vae.py) (07-Jul-2026 10:34:05) # [Train Epoch: 14/50] [225024/230396 particles] gen loss=0.491437, kld=10.803974, beta=0.100000, loss=0.491458
(INFO) (train_vae.py) (07-Jul-2026 10:35:37) # [Train Epoch: 14/50] [230016/230396 particles] gen loss=0.491714, kld=11.383451, beta=0.100000, loss=0.491736
[W707 10:35:44.825092020 CudaIPCTypes.cpp:16] Producer process has been terminated before all shared CUDA tensors released. See Note [Sharing CUDA tensors]
(INFO) (train_vae.py) (07-Jul-2026 10:35:44) # =====> Epoch: 14 Average gen loss = 0.490343, KLD = 11.521941, total loss = 0.490365; Finished in 1:10:49.820681
(INFO) (train_vae.py) (07-Jul-2026 10:37:21) # [Train Epoch: 15/50] [5056/230396 particles] gen loss=0.492421, kld=11.612530, beta=0.100000, loss=0.492444
(INFO) (train_vae.py) (07-Jul-2026 10:38:53) # [Train Epoch: 15/50] [10048/230396 particles] gen loss=0.490131, kld=11.833542, beta=0.100000, loss=0.490154
(INFO) (train_vae.py) (07-Jul-2026 10:40:25) # [Train Epoch: 15/50] [15040/230396 particles] gen loss=0.489427, kld=11.814812, beta=0.100000, loss=0.489450
(INFO) (train_vae.py) (07-Jul-2026 10:41:57) # [Train Epoch: 15/50] [20032/230396 particles] gen loss=0.490498, kld=12.486479, beta=0.100000, loss=0.490522
(INFO) (train_vae.py) (07-Jul-2026 10:43:29) # [Train Epoch: 15/50] [25024/230396 particles] gen loss=0.489731, kld=12.472701, beta=0.100000, loss=0.489755
(INFO) (train_vae.py) (07-Jul-2026 10:45:01) # [Train Epoch: 15/50] [30016/230396 particles] gen loss=0.489020, kld=12.082359, beta=0.100000, loss=0.489043
(INFO) (train_vae.py) (07-Jul-2026 10:46:33) # [Train Epoch: 15/50] [35008/230396 particles] gen loss=0.490754, kld=11.586981, beta=0.100000, loss=0.490777
(INFO) (train_vae.py) (07-Jul-2026 10:48:05) # [Train Epoch: 15/50] [40000/230396 particles] gen loss=0.492063, kld=12.089882, beta=0.100000, loss=0.492086
(INFO) (train_vae.py) (07-Jul-2026 10:49:38) # [Train Epoch: 15/50] [45056/230396 particles] gen loss=0.490943, kld=12.575258, beta=0.100000, loss=0.490968
(INFO) (train_vae.py) (07-Jul-2026 10:51:10) # [Train Epoch: 15/50] [50048/230396 particles] gen loss=0.490771, kld=12.220699, beta=0.100000, loss=0.490795
(INFO) (train_vae.py) (07-Jul-2026 10:52:42) # [Train Epoch: 15/50] [55040/230396 particles] gen loss=0.490379, kld=11.424717, beta=0.100000, loss=0.490401
(INFO) (train_vae.py) (07-Jul-2026 10:54:14) # [Train Epoch: 15/50] [60032/230396 particles] gen loss=0.490181, kld=11.919546, beta=0.100000, loss=0.490204
(INFO) (train_vae.py) (07-Jul-2026 10:55:46) # [Train Epoch: 15/50] [65024/230396 particles] gen loss=0.492891, kld=11.968755, beta=0.100000, loss=0.492914
(INFO) (train_vae.py) (07-Jul-2026 10:57:18) # [Train Epoch: 15/50] [70016/230396 particles] gen loss=0.492200, kld=11.851353, beta=0.100000, loss=0.492223
(INFO) (train_vae.py) (07-Jul-2026 10:58:50) # [Train Epoch: 15/50] [75008/230396 particles] gen loss=0.490233, kld=11.667582, beta=0.100000, loss=0.490255
(INFO) (train_vae.py) (07-Jul-2026 11:00:22) # [Train Epoch: 15/50] [80000/230396 particles] gen loss=0.493209, kld=11.398795, beta=0.100000, loss=0.493231
(INFO) (train_vae.py) (07-Jul-2026 11:01:55) # [Train Epoch: 15/50] [85056/230396 particles] gen loss=0.490587, kld=12.011707, beta=0.100000, loss=0.490611
(INFO) (train_vae.py) (07-Jul-2026 11:03:27) # [Train Epoch: 15/50] [90048/230396 particles] gen loss=0.487686, kld=11.413664, beta=0.100000, loss=0.487708
(INFO) (train_vae.py) (07-Jul-2026 11:04:59) # [Train Epoch: 15/50] [95040/230396 particles] gen loss=0.488823, kld=11.816400, beta=0.100000, loss=0.488846
(INFO) (train_vae.py) (07-Jul-2026 11:06:31) # [Train Epoch: 15/50] [100032/230396 particles] gen loss=0.491382, kld=11.933145, beta=0.100000, loss=0.491405
(INFO) (train_vae.py) (07-Jul-2026 11:08:03) # [Train Epoch: 15/50] [105024/230396 particles] gen loss=0.489664, kld=12.387428, beta=0.100000, loss=0.489688
(INFO) (train_vae.py) (07-Jul-2026 11:09:35) # [Train Epoch: 15/50] [110016/230396 particles] gen loss=0.491048, kld=11.410995, beta=0.100000, loss=0.491071
(INFO) (train_vae.py) (07-Jul-2026 11:11:07) # [Train Epoch: 15/50] [115008/230396 particles] gen loss=0.491185, kld=11.949335, beta=0.100000, loss=0.491208
(INFO) (train_vae.py) (07-Jul-2026 11:12:39) # [Train Epoch: 15/50] [120000/230396 particles] gen loss=0.489351, kld=12.010823, beta=0.100000, loss=0.489374
(INFO) (train_vae.py) (07-Jul-2026 11:14:13) # [Train Epoch: 15/50] [125056/230396 particles] gen loss=0.487134, kld=11.653725, beta=0.100000, loss=0.487157
(INFO) (train_vae.py) (07-Jul-2026 11:15:45) # [Train Epoch: 15/50] [130048/230396 particles] gen loss=0.492012, kld=12.110577, beta=0.100000, loss=0.492036
(INFO) (train_vae.py) (07-Jul-2026 11:17:17) # [Train Epoch: 15/50] [135040/230396 particles] gen loss=0.491690, kld=11.544406, beta=0.100000, loss=0.491712
(INFO) (train_vae.py) (07-Jul-2026 11:18:48) # [Train Epoch: 15/50] [140032/230396 particles] gen loss=0.490243, kld=12.307387, beta=0.100000, loss=0.490266
(INFO) (train_vae.py) (07-Jul-2026 11:20:20) # [Train Epoch: 15/50] [145024/230396 particles] gen loss=0.490312, kld=11.574717, beta=0.100000, loss=0.490335
(INFO) (train_vae.py) (07-Jul-2026 11:21:52) # [Train Epoch: 15/50] [150016/230396 particles] gen loss=0.491158, kld=11.458002, beta=0.100000, loss=0.491180
(INFO) (train_vae.py) (07-Jul-2026 11:23:24) # [Train Epoch: 15/50] [155008/230396 particles] gen loss=0.491018, kld=12.441580, beta=0.100000, loss=0.491042
(INFO) (train_vae.py) (07-Jul-2026 11:24:56) # [Train Epoch: 15/50] [160000/230396 particles] gen loss=0.491347, kld=11.828030, beta=0.100000, loss=0.491370
(INFO) (train_vae.py) (07-Jul-2026 11:26:30) # [Train Epoch: 15/50] [165056/230396 particles] gen loss=0.488381, kld=11.948530, beta=0.100000, loss=0.488404
(INFO) (train_vae.py) (07-Jul-2026 11:28:02) # [Train Epoch: 15/50] [170048/230396 particles] gen loss=0.493354, kld=11.937419, beta=0.100000, loss=0.493377
(INFO) (train_vae.py) (07-Jul-2026 11:29:33) # [Train Epoch: 15/50] [175040/230396 particles] gen loss=0.492291, kld=11.703152, beta=0.100000, loss=0.492313
(INFO) (train_vae.py) (07-Jul-2026 11:31:05) # [Train Epoch: 15/50] [180032/230396 particles] gen loss=0.490252, kld=11.422200, beta=0.100000, loss=0.490274
(INFO) (train_vae.py) (07-Jul-2026 11:32:37) # [Train Epoch: 15/50] [185024/230396 particles] gen loss=0.491668, kld=11.664740, beta=0.100000, loss=0.491691
(INFO) (train_vae.py) (07-Jul-2026 11:34:09) # [Train Epoch: 15/50] [190016/230396 particles] gen loss=0.491124, kld=11.817913, beta=0.100000, loss=0.491147
