uid,gmm_component,gmm_label,max_responsibility
699343770052722109,0,P6,0.9002814815823165
6699733876071293396,0,P6,0.9226014493321799
12886512981540952914,0,P6,0.9031456051799683
6170753518180580815,0,P6,0.935457834110968
12714492612496850579,1,P7,0.9333714419970335
4612536795340461545,0,P6,0.9397341298896847
8651985689014485078,0,P6,0.9447962302118401
3702508114738092033,0,P6,0.9486004361765648
3380349691413822995,0,P6,0.9162215383393112
16915562666947160481,0,P6,0.9377849947951037
16541195116336731381,0,P6,0.9019938478090715
3554649351022006098,0,P6,0.9054867323734133
12267434776129870647,2,P8,0.999996643748171
6592494582629561153,0,P6,0.9087672475016948
3231970371333269351,0,P6,0.9366704826890963
7428058212491284841,0,P6,0.9368286575988428
10810943092723106964,0,P6,0.9082058189069501
6717671083016501966,0,P6,0.9239751829616828
15067407480045733118,0,P6,0.9326976498065571
2563784144143044220,2,P8,0.9999713072920247
11412528788104640759,0,P6,0.9480935415247659
10737699135625219558,0,P6,0.9456837514925569
6676894007625465187,0,P6,0.9197251117745237
5882034092221733187,0,P6,0.9439589646139461
13723696971672326522,0,P6,0.9483086716415411
18178061696585788231,0,P6,0.9486296091509525
3267137792913483252,0,P6,0.9236706844158137
13777489068264780678,1,P7,0.9107829884278964
16367089327208713816,0,P6,0.9436624684844553
5971853517091294125,0,P6,0.9321583867177106
4641522245656331105,0,P6,0.9430285972468478
13044402363492289758,0,P6,0.948608642681325
6968036377347790379,0,P6,0.9413693471845203
2872541537451872297,0,P6,0.9142853090882607
13392631126511990152,0,P6,0.9011273621295709
7864776624776062940,2,P8,0.9999991312203335
6420533663808060371,0,P6,0.9151690799122751
15046089692205302003,0,P6,0.9083395537550832
8064676299394230998,1,P7,0.9240447431059625
6265172481998198539,0,P6,0.9348249964975331
4758596244756626804,0,P6,0.9019091117769894
3527990182832437470,0,P6,0.9443856998946903
2536437679771422935,0,P6,0.901728529040101
2919376423388196786,0,P6,0.939879173289276
3358411588402500307,0,P6,0.935632307158002
17759558238661124563,0,P6,0.900098597343717
16970806797682675527,1,P7,0.9509275935428689
11649271599078538569,0,P6,0.9117706510149344
15938729027848160617,0,P6,0.913740106216099
6054102858488171765,0,P6,0.9160522131802507
18253175533639689069,0,P6,0.9164116763520368
4379014939539441510,0,P6,0.9292129426905694
9361305002093996610,0,P6,0.9330270966710191
818358170208960828,0,P6,0.9437022495854563
9468666985134518773,0,P6,0.914309916487294
12299599706221139071,0,P6,0.920261203322314
4396293029417384679,0,P6,0.9428474501623255
5226895239522350776,0,P6,0.9007483527326937
6843302428845959813,0,P6,0.939679891013266
12022379787238013621,0,P6,0.9345271091973121
11652565223400772884,0,P6,0.9505857280786157
10132558118124863738,0,P6,0.9198170682128665
13542456515086532035,0,P6,0.9313829884488078
14211244339481848733,0,P6,0.9218739315027545
10060522684102608131,0,P6,0.9336378963680149
9969638639600506770,0,P6,0.9384543229201947
9318766446894148102,0,P6,0.9243200071627377
11080838289207467930,1,P7,0.9261176222572608
14767273574455680441,0,P6,0.9251079733982382
260757308574707888,0,P6,0.9260858430158881
10550874221888422982,0,P6,0.9334026459622311
12137014157838240492,0,P6,0.9371417420131446
12979138140498694215,0,P6,0.9397170204351559
4354664184201368724,0,P6,0.9182709309370417
8757657660619032383,2,P8,0.992507262100302
1302605098645501823,1,P7,0.9329921127037756
14535346313013480850,0,P6,0.9153176700522403
17891912824912311152,1,P7,0.9122264868847895
7445035534590860869,0,P6,0.900576454631869
4006145112601760390,0,P6,0.9255726994243518
15619219248235915836,1,P7,0.9235701505553071
5462936634289768170,0,P6,0.9178027018603826
2279440015417498078,0,P6,0.9162470741440987
7807312232300714176,0,P6,0.9040080354842338
14875598802999136895,0,P6,0.9301267630444556
12101999775672109730,0,P6,0.9059632631290127
16768398891126677682,0,P6,0.9505495928653619
1545937372305053238,2,P8,0.9898624184776387
5837246449059173864,0,P6,0.9417744797197364
3514455009436115723,0,P6,0.906326611572743
17224136626276373777,0,P6,0.9225298819960045
4840452572814768140,0,P6,0.9420298769363159
10308618762185993392,0,P6,0.9293767730574994
12214676278878005146,0,P6,0.9490076847202058
1517484155910682255,0,P6,0.900232161605414
1911366584187051356,0,P6,0.9086155765750924
2320494933873892911,0,P6,0.9383627544674377
549371144743984455,1,P7,0.9347755109442204
16768241817048194852,0,P6,0.9471258227004195
12186730005163030458,0,P6,0.934514546193585
3977179222357022369,0,P6,0.9125870020009209
700735403160637321,2,P8,0.9976929750672069
3021192011482322258,0,P6,0.9193253936019876
15248886722416106563,0,P6,0.94871872824835
9192566990572999616,2,P8,0.9168245646442337
2301274610125451305,0,P6,0.9228043816394039
3481693416800243498,0,P6,0.917086192393139
2284092512492641589,0,P6,0.9290260440593909
14732770622279184717,0,P6,0.9005514957554503
8809133977807021084,0,P6,0.9042659700296429
11301486071081605548,0,P6,0.9308448652217607
575665120377807870,0,P6,0.9068001427931286
17143301009076599785,0,P6,0.9181667840321569
1278602296620009281,0,P6,0.9117984500710875
15548503272993706755,0,P6,0.9513113059542689
11471438359347336082,0,P6,0.9299475536352407
3155492087604498165,0,P6,0.9279001633622393
4436391753879210983,0,P6,0.929067314341107
6555661497584240528,0,P6,0.9003879920224416
8486732039675040517,0,P6,0.9360475938090151
17753392299308991180,0,P6,0.9380269910681439
13591185230201625428,0,P6,0.912918910678594
15290948082844552248,0,P6,0.904758643459396
12198675084791134451,0,P6,0.9163058330401409
13970411360868744502,0,P6,0.9407888412216266
13623034657341770917,1,P7,0.9888007973027101
1707203983671239953,0,P6,0.9397733890788147
4920067121313794377,0,P6,0.9440143734914292
1890526821813791473,0,P6,0.9111987864756891
10774611716216405006,0,P6,0.9364033926029866
12079247826508441271,0,P6,0.9431716121927018
2665018012536551842,1,P7,0.943939899443175
10166803658273681565,0,P6,0.9196664635420032
1807893625025446094,0,P6,0.9473831860886445
9307197686457470687,0,P6,0.9176428000449813
3183386979615461903,0,P6,0.9261509681589872
11438693659121182480,0,P6,0.9052891356752313
12558561439213409130,0,P6,0.9265648442448792
6490248994392028449,0,P6,0.919011900711229
4856649443874882110,2,P8,0.9563041807106232
8636003534883536042,0,P6,0.9332775151386782
5070717870472048645,0,P6,0.9224940242407735
2263237554566023013,1,P7,0.9824477177289933
15048584006510054979,0,P6,0.9267939641805499
10953888300459716201,0,P6,0.9498463591945786
2797955904952915580,0,P6,0.9417771264906207
6719976684573405666,1,P7,0.9763735904905496
17598335046818428012,0,P6,0.9318005741070116
6940630315792095765,0,P6,0.9250986342000025
14954981065386633898,0,P6,0.9303880690687042
12521812004561159677,0,P6,0.9454176815558516
5754067636665160708,1,P7,0.9236814884395005
11635596449808390428,0,P6,0.9087411653067978
1366774097134941970,0,P6,0.9494148645660212
6336436220922499368,1,P7,0.9376178408782866
5343850727500122945,0,P6,0.9167525795135656
8811003410507842769,1,P7,0.919062694181935
5502232720669569046,0,P6,0.9473595783560452
16680184574840645371,0,P6,0.9219607403337223
15183513862108170805,0,P6,0.9456320685668282
12645826149455085000,1,P7,0.9329377864088124
13435371046579231313,0,P6,0.9392554870072714
16588342271249077481,0,P6,0.9142909181399721
6412973178048686291,0,P6,0.9288084672237172
3522426809852344538,0,P6,0.9433975728858758
8332289605578306886,0,P6,0.9105433681209754
12463379877610428316,0,P6,0.9478885933378197
13620966241418350267,1,P7,0.9873050061173941
10994182063713735500,0,P6,0.9265892513233847
936984115957319318,0,P6,0.9481305858022159
8836740062776108837,0,P6,0.9377485717307347
10913089814027395560,0,P6,0.9140499786871253
4550968152924327932,0,P6,0.9111650574517137
13882789918346508760,1,P7,0.9061702419229258
1014084859659555676,0,P6,0.9456465190065183
1224552972821380368,0,P6,0.9188536560581583
17174691682559032659,0,P6,0.9331777054096404
745090503689911102,1,P7,0.9112747565081025
17067848725090433142,0,P6,0.9128462611795364
9419345640625240473,0,P6,0.9413516695501947
8294351141126177646,0,P6,0.9333464749946523
3383262780640125273,0,P6,0.9304647378690343
1188951752744207444,0,P6,0.9456429805095584
1265590104468148041,0,P6,0.9216673180524695
1800783738470330323,0,P6,0.9458738222683042
3843797613953022844,0,P6,0.9059356806439034
10266961326861708466,0,P6,0.9410329036738534
294775842016847280,0,P6,0.9199532282671526
1773281499877931788,0,P6,0.9473717746042607
11569958024009971580,0,P6,0.9341777375563222
6938123910793756854,0,P6,0.946147557112702
16039351926395321909,1,P7,0.9116721341168194
7292494466535711365,0,P6,0.9384489557219888
17178964122948107111,0,P6,0.9259561318470657
12936949560972072677,0,P6,0.931223891098703
11640402008052057730,0,P6,0.916588947640104
2873380943516608600,0,P6,0.9337906747637889
2398643352649388216,0,P6,0.9362102607878064
10190548795360050493,1,P7,0.9891705073783493
1555987899680914757,0,P6,0.9012536368090314
3230155100148573991,0,P6,0.941034387669629
7706663832305895898,0,P6,0.9275616293817771
13284984931666896602,0,P6,0.9309675052931555
14066551048301481876,0,P6,0.9135885582879073
12643482246849166311,0,P6,0.926292997222794
11988538938708046108,0,P6,0.9447788744825792
3706540849817568400,0,P6,0.9348056205457372
11679801188252304326,0,P6,0.9344802829643435
591349077718569731,0,P6,0.9027461457733895
4080154102086104114,0,P6,0.9381087072846515
4917146399804053172,0,P6,0.9303752942545392
13953334233301489096,0,P6,0.9388118373210199
15948682568360695227,0,P6,0.9365272580148217
5688076397612569951,0,P6,0.943621135268991
3386819599429023073,0,P6,0.914491959075706
10076612268687115058,0,P6,0.9192595007428304
4135484003638176737,0,P6,0.9403953212781655
1557563268420787267,0,P6,0.9469605210299213
7022344487379752350,0,P6,0.9275585550654962
503501354802937166,0,P6,0.9325370235081148
13976506702921570871,0,P6,0.9321636358106528
12463174358393375242,1,P7,0.9354080454358568
12011119427087654463,0,P6,0.9368583142628181
2720416749543448430,0,P6,0.942846374156581
5384924566409577142,0,P6,0.9004710018042053
6729462824223118415,0,P6,0.9207992249099833
5117012336687712921,0,P6,0.9083565466529566
14304121464567682241,0,P6,0.9409851279574254
5466477721825888819,0,P6,0.9390502303167709
11821238844531846504,0,P6,0.9288507580244564
2333489286973045957,0,P6,0.9366223297466507
146030531038604663,0,P6,0.9338107369584506
15721764803566304826,0,P6,0.9460913221530222
17208454527395706177,0,P6,0.9132143678601733
1547847143383875477,0,P6,0.9367575902367359
1176398668511299282,0,P6,0.9454512403895396
1598793081520017310,0,P6,0.9128373087574796
7346167845078594395,2,P8,0.9685731721460935
214017443787221203,0,P6,0.9307025618412111
4849064471956998554,0,P6,0.9499526701668618
14296276072315541736,0,P6,0.9497400815856449
2340571993446006204,0,P6,0.9151270608577231
7350117119473548990,0,P6,0.9490153466791377
17421927103364107483,0,P6,0.9429411197377547
14592159932126650214,0,P6,0.9060959539294187
9665294697718353522,0,P6,0.9119489276483018
12022329815399203389,0,P6,0.9513106394680325
16092763597818385124,0,P6,0.9034888567560325
46297325357851589,0,P6,0.9266361501670717
5207597726292792130,0,P6,0.9006573070614106
10716407867498926549,0,P6,0.9242352775680673
12500285844986272658,0,P6,0.9430146622617505
18018539126100434444,0,P6,0.9510611298632689
4151826814149265607,0,P6,0.9111705715832805
8426029588687853575,0,P6,0.9471592162781298
3296487530750302930,0,P6,0.9368009233157872
10121341159077843421,0,P6,0.9451302601680721
10794785363098540070,0,P6,0.9144850370649407
5824586069087863375,0,P6,0.9508068060242564
4626344079819933881,0,P6,0.950971790955459
1825533939996411767,0,P6,0.9494857083229965
9982640560740812560,0,P6,0.947448329325648
7602798523057507454,0,P6,0.9123490576648264
9394129213765157129,0,P6,0.9342289260596383
16241590828003266530,0,P6,0.9308867929669522
5501252219244727034,2,P8,0.9996831611938726
7724635381585760242,1,P7,0.9827853620031035
1426330165248685817,0,P6,0.9347319524296029
2926091203703007870,0,P6,0.9001138813632223
4241772700105894229,1,P7,0.9846623151849796
8545262553267645303,2,P8,0.9992324276587735
263899891119486061,1,P7,0.9895024501325509
16628680630732213768,0,P6,0.928554559219272
9716642382834773999,0,P6,0.9303487593747826
5498999275669165827,0,P6,0.914593592772226
909216316723995990,0,P6,0.9089120136341604
8415940504041068180,0,P6,0.9334994757323487
11440996751713369297,0,P6,0.927299203667232
18432373374059967274,1,P7,0.9023140093153119
9682371885870208013,0,P6,0.9329995513257359
16837851334612689679,0,P6,0.9321715576256164
18010678170552253341,1,P7,0.9350741780325319
6010101696039041372,0,P6,0.9312640562196006
13566981962671743808,0,P6,0.9487780324463122
7663721050882405986,0,P6,0.9302287451229858
15582687125485427254,0,P6,0.9139252104435426
10940454021261726299,0,P6,0.9238974856261057
5497169466105098948,0,P6,0.91249368749079
851303297191996157,0,P6,0.902632725806874
9347742848903098497,0,P6,0.9416936199032114
329947776022732444,0,P6,0.9044396188164687
17841360399042441059,0,P6,0.9377920103810081
9852853270370592626,0,P6,0.9251597505470014
7786767398564695433,0,P6,0.9400227640230111
1402225772780844545,0,P6,0.9445298512437125
5046500683926611865,1,P7,0.988539654020032
17583661823066710533,0,P6,0.9444725214913345
14644267855580008614,0,P6,0.9292271284006377
3797053060808462543,0,P6,0.9155284262141732
14659357995792951215,0,P6,0.9269894547729779
1075335696785655313,0,P6,0.926450908950011
5593348209600451805,0,P6,0.9467916405634708
3290826612104837036,0,P6,0.9296375667335093
17601214027392049291,0,P6,0.9362385089744925
10793943174806375952,0,P6,0.9499541577459255
5616642470186743919,0,P6,0.9450856463277281
4049807507119986040,0,P6,0.9311893067791227
13058176816745845959,0,P6,0.9351129464718432
3565661481545775192,0,P6,0.9182172507050094
15174776858486315633,1,P7,0.9822905361721841
855074569483006501,2,P8,0.9907060622696865
14752305927451671422,0,P6,0.9011759249889773
9907736685489296409,0,P6,0.9249297307031817
5246005754439199564,2,P8,0.9774542308872799
16223962049677157637,0,P6,0.9237315118686128
14732627682349083361,0,P6,0.9102219558412332
9867192032001741535,0,P6,0.9294944863779246
10171046445448132605,0,P6,0.9237617438162968
4426999971469956509,0,P6,0.9444809547901604
15291215190730729098,0,P6,0.9273202158703691
2789855225694017775,0,P6,0.9383767145821973
13361283165178216793,0,P6,0.9387230323206985
16578700453805431017,0,P6,0.9268503664259949
10515616334673323265,2,P8,0.9299619120932291
1990253878372245409,0,P6,0.95007211160648
12509521247678598978,0,P6,0.931217595538028
7868208749949553711,0,P6,0.9237672453167433
7772319453710336887,0,P6,0.943434235443221
6357733548194586876,1,P7,0.9765711930763112
11568535345286937860,0,P6,0.9341324735449261
9765173632663625570,0,P6,0.9320123853931368
658967083454729343,0,P6,0.9469077394433508
7617260579878787559,0,P6,0.9429873923937082
771575464193465917,1,P7,0.9824347468734251
14095061191386627939,2,P8,0.9856813287874638
14713045963246333092,0,P6,0.9373543561145675
5764136831840122810,1,P7,0.931304564531853
10190649082937007557,0,P6,0.9383514288273804
7011886777474956458,2,P8,0.9489585497872527
2336000633537892169,1,P7,0.9672777178865168
2325550388180092124,2,P8,0.98310208542736
13062344596257484893,0,P6,0.9169025257877629
11309754187016443661,0,P6,0.9228905901293675
9151359365067677692,0,P6,0.9295379886333685
13885818036554681963,0,P6,0.9139158730972083
2505817180355252141,2,P8,0.9577729723601499
17092896953251455478,0,P6,0.9479580061496536
17133243661974316185,0,P6,0.9100611775515826
13177684535319946097,2,P8,0.9999991269881923
3367659976105932803,1,P7,0.9048831766638096
8763219539579383739,1,P7,0.9193676626989281
3394176721207809239,0,P6,0.9096220880047546
11470676869117140933,0,P6,0.9461860543565942
13516524416691727020,0,P6,0.9434748994789969
11680022214182100819,0,P6,0.9113556918413558
17676552866873016330,1,P7,0.9396947573237759
4484793671630778152,0,P6,0.9304853188580392
13796641072575177937,1,P7,0.974100430819484
3602224368809066889,0,P6,0.9264432933333313
7808086122090859475,0,P6,0.9269577874606664
7856457206794509025,1,P7,0.9057396212244172
12615038945296585765,1,P7,0.9787860386402107
13210368629696501102,0,P6,0.9119796774573817
4307052007205273488,2,P8,0.9949099292401763
1196312332930836806,0,P6,0.9511541121948125
12273793923488754379,0,P6,0.9435511997496584
14885968886299627377,0,P6,0.9222325610036505
9556600372974159540,0,P6,0.9061507610963954
8072200263357174888,0,P6,0.9487909149459564
5758043525994529587,0,P6,0.9519081965551468
3680990768792235743,0,P6,0.9186453183135797
12491995182048208048,0,P6,0.9064121940656261
1864170054651756322,0,P6,0.9088069379346715
9461065157695110302,0,P6,0.9355980170526786
6091901279030140445,1,P7,0.9772296996693541
15138585312448656985,0,P6,0.934611315662309
8061193417942652020,0,P6,0.9003894537292579
8116715327063093626,0,P6,0.905933254890597
6325970861923596049,0,P6,0.9216281689140492
13901489826321268441,0,P6,0.9015008738300855
10898942521033857159,0,P6,0.948301890790902
9837047442370577608,0,P6,0.907766127051848
3757335647284408868,0,P6,0.9333636195443505
2438580692937565365,0,P6,0.9477582567398396
9955330768043886340,0,P6,0.9037003313480227
