uid,gmm_component,gmm_label,max_responsibility
7761647964014435323,0,P6,0.9095966490840299
10357552321834647416,0,P6,0.954378392902495
1721456712018519263,0,P6,0.9125513875276295
3305618010829637258,0,P6,0.9560058531487848
9087374274367450175,0,P6,0.9600744082106087
10475903462280338493,0,P6,0.9411538022763991
13842864102157598953,0,P6,0.9383290515485402
10644845441443324668,0,P6,0.9515318817995941
704712587154630436,0,P6,0.9303446157646296
17230342448969775718,0,P6,0.9575016380153268
6000965291517296258,0,P6,0.9413154536708107
15363894368725920442,0,P6,0.9618001662401344
17631431701999041243,0,P6,0.9395267713903844
6731499623205255004,4,P10,0.9991919068607147
14442605072635484106,0,P6,0.9327626194406915
2774804707501405783,0,P6,0.9541520076576617
17021741666342202209,0,P6,0.9230582531592719
17194207626169690758,0,P6,0.9438499134151199
12271559214572249544,0,P6,0.9474787033528602
15584072769704020602,0,P6,0.9465140662561008
14283670743849809047,0,P6,0.9481221522306801
2363558441213274095,0,P6,0.9211396347989526
13624799905864539546,0,P6,0.968333687700314
4792138520526903873,0,P6,0.9422635177127862
18274477278596651802,0,P6,0.9598053505093532
12424002080790197734,0,P6,0.9191436400781416
3707071496299982471,0,P6,0.9660169052186932
1229129855037190539,0,P6,0.915620087955494
11889685059623620404,0,P6,0.9604650782880559
17849871115963752195,0,P6,0.9626020200361742
7352280698322759581,0,P6,0.9707140940625599
17639013381986255765,0,P6,0.9480751658487445
2892577337530433861,0,P6,0.9051416429606
3856898304572635948,3,P9,0.9999724612832231
11161572390994210110,0,P6,0.9036275036342731
6796682882617467182,0,P6,0.908195238944812
7266880900750880864,0,P6,0.9246166175636324
5993091254991717537,3,P9,0.9998720768183726
11947826567319753711,0,P6,0.9334350440175844
16286587563584092542,0,P6,0.9333040347080621
3811013032951505396,1,P7,0.9159263194166013
8431781374143245089,1,P7,0.9009099733210126
16124736878631527019,0,P6,0.9657985263449435
10494789586835125279,0,P6,0.9554712333161651
15521790370542973949,0,P6,0.9112791405378101
8885173416659478448,0,P6,0.9355616301424666
1404294199806475296,0,P6,0.9226805677946979
3634014108329253329,0,P6,0.9403369202689308
16600501266943783960,0,P6,0.9502285358399419
17556132209370119541,0,P6,0.951164039172008
6592515423262419204,4,P10,0.9989704090432264
4926728274260260907,0,P6,0.9372443537460494
7869197509173081672,0,P6,0.9367594939092705
14042815603475977528,0,P6,0.9539426009137545
122377399660464015,0,P6,0.9426083552482529
9635839968980637859,0,P6,0.9547532738728699
16549501668390656651,0,P6,0.9297241202715029
2371606036701209512,4,P10,0.9432351163482111
507711238377110604,0,P6,0.9276028358667944
7560028384731723248,0,P6,0.9714049181187785
3055269727098118981,0,P6,0.9501148692109925
15562816641193742395,0,P6,0.9505240734591598
8950332751555099584,4,P10,0.9037535880703393
4760695830934895851,0,P6,0.9604248685106859
13423108777692591192,0,P6,0.9695807641489828
7206132056709321844,0,P6,0.9189860699820098
16940161543064412790,4,P10,0.9810867392401741
17976589010394851588,4,P10,0.9104239076579715
165118928773832429,4,P10,0.9994254328303604
1589584831247304271,0,P6,0.9522811304010811
3668980383423999354,0,P6,0.9060912432417868
1051305655715933217,0,P6,0.9109260959010795
8028222635415851456,0,P6,0.9587815948332759
12097773680143963332,4,P10,0.9377634360758919
7507622853952438104,0,P6,0.915281722118973
14023250648098834787,0,P6,0.9689355860745441
7267689865967758320,0,P6,0.9458898863357357
12824746757088869978,0,P6,0.9526954799361537
5748334929545873246,0,P6,0.930392162616008
2743680700296065611,0,P6,0.9711272838211888
12038194199765590240,0,P6,0.9069942263808767
12776407964746039140,0,P6,0.9540658463847619
14670838336109869855,0,P6,0.9681246274801225
14347064090094645255,0,P6,0.9550530955508213
11994061750812888392,0,P6,0.9692246209456713
1002800157589851652,0,P6,0.9401332939269077
10099518969658632208,0,P6,0.9273979052482616
5852646004014552968,0,P6,0.9483059061999467
13490269782142855611,0,P6,0.9448568653030005
4874142497148861721,0,P6,0.9253047785349406
2346243242859663391,0,P6,0.9025807795981117
13227696763821914768,0,P6,0.9464698559499228
5029266272231889822,0,P6,0.9555171058613239
15774844803682238451,0,P6,0.9129912538734046
10654732036322711855,4,P10,0.9416747917064676
5184268920999593168,0,P6,0.9364675906759162
2721624804273318338,0,P6,0.9624830501838412
11860630298177647612,0,P6,0.9420630136851935
6568342121181672239,0,P6,0.9663438955818079
10405144574586381378,4,P10,0.9996077540206145
17095068326721929134,0,P6,0.911593903344683
7944752309624876219,0,P6,0.9524583709607335
16703776321374499587,0,P6,0.9307987802000175
5804469460806854371,0,P6,0.9649900263788618
10731114329491624307,0,P6,0.9414077018551794
8234357045776051790,0,P6,0.9229462201148061
2005573155402799379,0,P6,0.9344254099261149
10987137207998127389,0,P6,0.9466166708481745
9947167147186730161,0,P6,0.9265810633217104
18048226319302179964,0,P6,0.949035480269768
8873650779800078666,0,P6,0.9112376156978536
9259822297757898804,0,P6,0.9483483528148644
14217554425282051907,0,P6,0.9494325341821708
11786682200146450566,0,P6,0.909176950264989
172241390380744416,0,P6,0.9690956595180319
6106151174148604718,0,P6,0.959696571527114
2280212786892103985,0,P6,0.9186188195448364
9261520925188343581,0,P6,0.929854859653314
13623407136899756478,0,P6,0.9537398356398159
10210663125039807478,0,P6,0.9456671829219606
2370095934146046549,0,P6,0.9418098556987
6107104544318533874,0,P6,0.9716580671966203
9593810708789242950,0,P6,0.9247008361787488
17285524318765274433,0,P6,0.9560786222033608
15514161757357706735,0,P6,0.9535335576208306
17152410331854414920,0,P6,0.920350936294617
127521941517995625,0,P6,0.9409691263456667
7716053976972489226,4,P10,0.9105375028555831
3597604402199615445,0,P6,0.9292887965608896
16422723949888083635,4,P10,0.9401190673204106
6580100547543886074,0,P6,0.9022711302160741
15326479063447661482,0,P6,0.9459818865196604
5200222276672352862,0,P6,0.9490454363818722
7786764816846769931,4,P10,0.9054723261849711
2851492018926440404,0,P6,0.9053147879398648
2039794714670767426,0,P6,0.9008618559780424
9070642545355054356,0,P6,0.9431571507236504
15794494528891429941,0,P6,0.9059925577085929
8429306622402103133,0,P6,0.9236201264072386
1546332659643139054,0,P6,0.9544266054194191
15667205895329694928,0,P6,0.9468202596419072
15411724640736312722,0,P6,0.9126878755504048
10875406835514747377,0,P6,0.9061332252255258
3915099156199929603,0,P6,0.9195149804439826
4298950538873008935,0,P6,0.9273348651429443
15503440117114317156,3,P9,0.9767000131802929
4004960472765541891,4,P10,0.9633678726186288
1602833572121373974,3,P9,0.9998358611693653
12494575932009447599,0,P6,0.9555419051221599
10639528861385787150,4,P10,0.9990752227595948
11317057641270411401,4,P10,0.9908109719387229
12167769062539786138,0,P6,0.9417920514962994
4275280136026445332,0,P6,0.9010687933629988
18263175050318273152,0,P6,0.9106516409490802
15829150966135040905,0,P6,0.9515308619227469
1725369185494672682,0,P6,0.9404211504599812
3713955787503912047,0,P6,0.953375026092147
2030827148440213220,4,P10,0.9516630781096014
15880327207798290680,0,P6,0.9151459427168507
358015348584307980,0,P6,0.9532636891066559
17684700569199706030,0,P6,0.9136237474055302
4594056094940817044,0,P6,0.9604724386694768
8585501869779531615,0,P6,0.9373527825347862
7687565872069234755,0,P6,0.9707983158783021
897121206176836904,0,P6,0.9382382042215001
1337746435496445131,0,P6,0.9090549019964556
8180797086026137696,0,P6,0.9161635485139233
4522987482828888555,0,P6,0.917249198768513
2037359753097648871,0,P6,0.9271167986752709
5003525249209398809,0,P6,0.9428633866569738
5655737297949897610,0,P6,0.951991538421252
14069147163742069461,3,P9,0.9703494221218675
4603043858381471114,0,P6,0.9534334035005637
2353293393105114446,0,P6,0.9562467220456914
15247748180116440703,0,P6,0.9685221373382453
7325496540751994467,4,P10,0.9722332497083465
4362341654068188982,0,P6,0.9636755781303328
10240255270354212821,0,P6,0.9332582971550663
16960602815750843453,0,P6,0.9721510095831912
3925965027908440477,0,P6,0.9432012832549088
9511654635271092655,0,P6,0.9208140688888125
4302896319802768804,0,P6,0.9685111141343304
16333958976342183295,0,P6,0.9023535066377707
2306820556669356362,0,P6,0.9707944218735312
16431354338066941338,0,P6,0.9352733005726905
17032758202469305787,0,P6,0.9587110687628868
3056057711107139296,0,P6,0.9206990490725747
940927127020085125,0,P6,0.9499440916986766
15514260389130514554,0,P6,0.9527331487346027
7015489350351486355,0,P6,0.941398074535623
4463415412797674247,0,P6,0.9683824720254701
12847822158798330477,0,P6,0.9749878872462755
1512464666900395078,0,P6,0.9101103030418547
7489700243084909928,0,P6,0.9493207140715676
16407797337469479296,0,P6,0.9246753321563245
6929994957087951694,0,P6,0.9602351883121027
7863725496305752904,0,P6,0.9125515508923797
8269847317787242680,0,P6,0.9153302967443075
2313138878136888853,0,P6,0.9408879692125243
7763178152950315533,0,P6,0.9594648647471612
15639780727855067241,3,P9,0.9940655256648776
11773250280871565292,0,P6,0.9253611637678946
1331978881003771397,0,P6,0.910874460105383
13408114873002428421,0,P6,0.9449462285452026
16677621649398449546,0,P6,0.9337712739599063
487677571166457424,0,P6,0.951365557890918
3607872110096319839,4,P10,0.990380492784318
14683020193653230950,1,P7,0.9999961465456856
647057238215798297,0,P6,0.957449374387006
1193085012950886510,0,P6,0.9206063670546635
10825229480752374431,0,P6,0.9200016111179714
16104930494139169727,0,P6,0.9468479474338043
9235417526247301979,0,P6,0.9124543678553311
9400454583729648057,0,P6,0.9115248853012005
12907207956798270865,0,P6,0.9422568503632736
22976453985424610,0,P6,0.9026375139804684
13680653753454004086,1,P7,0.9082052098083666
18099044754791620669,4,P10,0.9902403768764729
4318251698831942177,0,P6,0.9575477184479861
15931927603767588799,0,P6,0.945156396598626
16758801946532924197,0,P6,0.9704594812881835
18015328607441653974,0,P6,0.9329075215136678
11420006196000858696,0,P6,0.9297884827363612
14498213602620111775,0,P6,0.9420488060106605
16210374458531811710,0,P6,0.9587615503048539
15195963424456226790,0,P6,0.9428138780351928
12027674831464861987,0,P6,0.9581471450110743
17653805975193005363,0,P6,0.9637181903235561
16964589106723091683,0,P6,0.9585592594728032
14589220963434850372,4,P10,0.9867902872256782
16223417229873347729,0,P6,0.9072595303291001
15277239960048705272,0,P6,0.9350698640849068
12483372322637373034,0,P6,0.9618320712705595
13474358294385336643,0,P6,0.9562770100142524
3579547908981757199,0,P6,0.9465306999210295
13348458649194069457,0,P6,0.924691204584489
7597078213503355931,0,P6,0.9509205350903056
17303503571798235393,4,P10,0.9895744794934994
13078444938174064597,0,P6,0.9478229139101563
4359108455751112801,0,P6,0.9183484414533865
6203290902985790696,0,P6,0.9602804058429881
14972162620043174203,0,P6,0.9200212504532428
13836194795754647750,0,P6,0.9482730522008154
3897535727819632093,4,P10,0.9155211382116922
1984944484502601596,0,P6,0.9047846970412825
10012534361460907032,0,P6,0.9590194142747871
10110254109775522997,0,P6,0.9505390493869547
8989909298627507067,0,P6,0.9342360087127678
615493304625460400,0,P6,0.9155766696939126
4800289528664249365,0,P6,0.9105286134152392
18273820992643400031,0,P6,0.9241154881596466
2370062352710463271,0,P6,0.9713855427323702
9628643001228297013,0,P6,0.9287899513229072
445745335927460035,0,P6,0.9010993214269284
4314181315112014177,0,P6,0.9522908338640012
5212512882180823825,4,P10,0.9619840434087854
12505341945944331895,0,P6,0.9009972006831749
1174598624080523786,0,P6,0.9310048529243027
1349381152722368717,1,P7,0.9929634946775184
18299225485039290939,3,P9,0.9485325625314356
667191041415213091,0,P6,0.9244189665917949
356286496404395133,0,P6,0.9616991739938999
796683979266421501,0,P6,0.9706164761523781
10442982255043301617,0,P6,0.927266805420346
14965585659534153500,0,P6,0.9047895958528823
10513451950419724383,0,P6,0.9696033234475621
1160812133512513183,0,P6,0.9543222052576632
16654343472736065101,0,P6,0.9286109558011859
6876616344086734902,0,P6,0.926923151684828
10494408742627617858,0,P6,0.9201840492700267
782856251428402166,0,P6,0.9034617012267893
11493818574001078851,0,P6,0.9533070738986564
6754735285750634555,0,P6,0.9463535357822536
3020341732135866902,1,P7,0.962521224207471
1236359484562926233,0,P6,0.968444754035503
16088297530552515358,0,P6,0.9023422660522066
10971300937529028681,0,P6,0.9655342257157968
13061621763639815077,0,P6,0.9103155944649671
2534010309284364807,0,P6,0.9463324787138319
7145344310065157972,3,P9,0.9679549818038299
5870968854139788111,0,P6,0.965030840039813
1761081235279572376,0,P6,0.9202760461359174
5381862537306515164,0,P6,0.9486469871266325
1420544648601271596,0,P6,0.9206372036184952
11288615463110291840,0,P6,0.9373935776720864
8962504805136948569,0,P6,0.972626217619383
17079417227206058999,0,P6,0.9655560628877544
5908315430970398364,0,P6,0.9088771392887484
1424794313215260621,0,P6,0.960802685766621
11301473890337766095,0,P6,0.9166754825228041
1836411860713403748,0,P6,0.9694595314509514
1379928589328922406,0,P6,0.9696499716878317
6277523191682476887,0,P6,0.930636229482685
4901404000449604487,0,P6,0.9037514019958944
14448034704830687678,0,P6,0.9685267760579319
10721399424852983558,0,P6,0.9169037338855799
16228570711748852777,0,P6,0.9192366066188106
5893984196719403961,0,P6,0.9162586832181145
12218043104762010040,1,P7,0.9933600115390208
1671292091459486962,0,P6,0.9154634814692795
2881122288754652315,0,P6,0.9499282915121949
14281123897949740229,0,P6,0.9094978923290032
16982763212375668187,0,P6,0.9493146242539028
6934719970731157786,0,P6,0.919915590698878
5745377097030289002,0,P6,0.9288075793212811
1221764578860291414,0,P6,0.9679777336573486
17225254078869556952,3,P9,0.9176706193156596
10020040690518251128,0,P6,0.9543202293413355
3181837624970273563,4,P10,0.9999995782623904
4416074797943325944,0,P6,0.9456205510412952
16626937317643743957,0,P6,0.9280293877984276
4328689221243343632,0,P6,0.9335193245830055
7974168381649518747,0,P6,0.9290335939177975
11276789487242697671,0,P6,0.9723510894422795
2949770892166526261,0,P6,0.9644307394410961
10142744736212655878,0,P6,0.9114318394823308
3949893497567574158,4,P10,0.9707123789292899
2131159725386245074,4,P10,0.9999893370252174
1276681131915414677,0,P6,0.9554028940336519
16390276292427243405,0,P6,0.9589250082187433
10241309257681333701,0,P6,0.9699994310052085
4534903784018734956,0,P6,0.915305163386427
10149344068312116929,4,P10,0.953320929390275
10878748509499947415,0,P6,0.9535651791257268
10527025937788578134,0,P6,0.9356468183319211
15673952403521408074,0,P6,0.95629084516867
11957974492787143442,0,P6,0.9032307452074525
12752378761858700247,0,P6,0.9289650129764949
3147937000856991381,0,P6,0.9193699087119923
1362008877507115466,0,P6,0.9583212797965918
2557744698562206452,0,P6,0.9342644619076398
7869119066776120791,0,P6,0.9552614028812403
8481099519447496823,0,P6,0.9359624615057277
9660463245981845983,0,P6,0.9372154801145672
18200784867994850353,0,P6,0.9117334797924472
11556903394390619193,0,P6,0.972915328797879
11303758805681195033,0,P6,0.9717950447515804
3486477549786544812,0,P6,0.9346781959234856
12197590313163433933,0,P6,0.9316200942164333
630173518847126678,0,P6,0.923245268028308
4248936029904158723,0,P6,0.9266176419414253
8882452905418419037,0,P6,0.9019356558934848
3450642092812824035,4,P10,0.9501407211909668
18001995730589651680,0,P6,0.957908483563469
4347581560304860338,0,P6,0.9210415026370261
12155032184259630994,0,P6,0.9484052968684561
6368997145774886032,0,P6,0.941340254142559
9023047399280540784,0,P6,0.9350707531071349
13647491053927776219,3,P9,0.9977410533395479
5064799981765377412,0,P6,0.924471785668575
13414198367214538331,0,P6,0.9741493347958858
7796544268828372368,0,P6,0.9038627998235306
8002736643705407910,0,P6,0.9650274490746833
13405681972075148448,0,P6,0.9311895532903148
14610210008168287069,0,P6,0.9584136750760404
1278454237566460230,0,P6,0.9574164389283981
3057074249162590127,0,P6,0.9652313170720768
1615789522571369617,0,P6,0.9070980326403021
11663167614164248687,0,P6,0.9331419587494115
4626435689372774457,4,P10,0.9985804112756215
16040352792953114763,0,P6,0.914263602315186
18180489471047645579,0,P6,0.9400188334626426
7591995138263931663,4,P10,0.9999728247472746
9284725917920593431,0,P6,0.9475354559704139
5269918256234157766,0,P6,0.965403417089182
698865843602413405,0,P6,0.958944917165961
10095597937752787801,0,P6,0.9652467959138522
2306476630644027878,0,P6,0.9296582819800262
7357714734977760449,0,P6,0.919914982954982
9572476299881086082,0,P6,0.9638056070129417
7340318040636065013,0,P6,0.9047504905570766
9827343953572290173,0,P6,0.9448431148767699
2936494772928177050,0,P6,0.9280907059116709
10846334377328537760,0,P6,0.9151434686138852
2377589074872846506,0,P6,0.9688040093317849
